CP015498.1	CP015498.1_RagTag	93.978	548	27	2	1519983	1520524	1656404	1656951	0.0	824
CP015498.1	CP015498.1_RagTag	93.978	548	27	2	1653353	1653894	1656404	1656951	0.0	824
CP015498.1	CP015498.1_RagTag	81.373	1020	178	11	1258747	1259760	1383434	1382421	0.0	821
CP015498.1	CP015498.1_RagTag	94.393	535	26	3	1885831	1886363	1644510	1645042	0.0	819
CP015498.1	CP015498.1_RagTag	93.796	548	28	2	2142708	2143249	1656398	1656945	0.0	819
CP015498.1	CP015498.1_RagTag	95.499	511	23	0	1652285	1652795	1683120	1683630	0.0	817
CP015498.1	CP015498.1_RagTag	86.454	753	91	10	731554	732303	209055	208311	0.0	815
CP015498.1	CP015498.1_RagTag	89.352	648	69	0	1523667	1524314	1785027	1785674	0.0	815
CP015498.1	CP015498.1_RagTag	96.748	492	9	1	1683572	1684056	1465592	1466083	0.0	813
CP015498.1	CP015498.1_RagTag	86.053	760	92	13	289131	289885	208309	209059	0.0	804
CP015498.1	CP015498.1_RagTag	89.683	630	64	1	169459	170087	1341553	1340924	0.0	802
CP015498.1	CP015498.1_RagTag	88.735	648	73	0	772671	773318	1785674	1785027	0.0	793
CP015498.1	CP015498.1_RagTag	88.735	648	73	0	460180	460827	1785674	1785027	0.0	793
CP015498.1	CP015498.1_RagTag	86.932	704	92	0	1614967	1615670	689851	689148	0.0	791
CP015498.1	CP015498.1_RagTag	95.200	500	24	0	2063844	2064343	1650983	1651482	0.0	791
CP015498.1	CP015498.1_RagTag	86.024	737	101	2	637675	638410	1754766	1754031	0.0	789
CP015498.1	CP015498.1_RagTag	98.430	446	7	0	1502136	1502581	1746586	1747031	0.0	785
CP015498.1	CP015498.1_RagTag	90.774	607	24	10	1618795	1619382	1407317	1407910	0.0	782
CP015498.1	CP015498.1_RagTag	94.141	512	30	0	866067	866578	1683631	1683120	0.0	780
CP015498.1	CP015498.1_RagTag	94.141	512	30	0	573896	574407	1683631	1683120	0.0	780
CP015498.1	CP015498.1_RagTag	98.210	447	7	1	2171814	2172260	1746586	1747031	0.0	780
CP015498.1	CP015498.1_RagTag	94.600	500	27	0	1646628	1647127	1651482	1650983	0.0	774
CP015498.1	CP015498.1_RagTag	89.901	604	54	2	113412	114014	71085	71682	0.0	771
CP015498.1	CP015498.1_RagTag	84.331	785	123	0	736754	737538	621893	622677	0.0	769
CP015498.1	CP015498.1_RagTag	98.608	431	5	1	543641	544070	457460	457890	0.0	761
CP015498.1	CP015498.1_RagTag	99.052	422	4	0	921551	921972	769170	769591	0.0	758
CP015498.1	CP015498.1_RagTag	99.052	422	4	0	1125562	1125983	974218	974639	0.0	758
CP015498.1	CP015498.1_RagTag	84.993	753	102	10	460819	461568	208311	209055	0.0	754
CP015498.1	CP015498.1_RagTag	77.510	1285	270	18	769588	770864	619562	620835	0.0	754
CP015498.1	CP015498.1_RagTag	91.867	541	42	1	2017364	2017904	1779616	1779078	0.0	754
CP015498.1	CP015498.1_RagTag	93.151	511	35	0	1249192	1249702	1683630	1683120	0.0	750
CP015498.1	CP015498.1_RagTag	96.078	459	16	1	52738	53196	30499	30955	0.0	747
CP015498.1	CP015498.1_RagTag	92.982	513	34	2	1860885	1861396	1683120	1683631	0.0	747
CP015498.1	CP015498.1_RagTag	98.804	418	5	0	284997	285414	1694781	1694364	0.0	745
CP015498.1	CP015498.1_RagTag	97.680	431	9	1	286412	286841	229020	229450	0.0	739
CP015498.1	CP015498.1_RagTag	99.507	406	2	0	241068	241473	608120	608525	0.0	739
CP015498.1	CP015498.1_RagTag	99.752	403	1	0	1172464	1172866	608123	608525	0.0	739
CP015498.1	CP015498.1_RagTag	99.752	403	1	0	1581821	1582223	608123	608525	0.0	739
CP015498.1	CP015498.1_RagTag	99.752	403	1	0	2130153	2130555	608123	608525	0.0	739
CP015498.1	CP015498.1_RagTag	94.286	490	16	5	1885765	1886254	1641535	1642012	0.0	739
CP015498.1	CP015498.1_RagTag	96.614	443	15	0	2171028	2171470	429550	429992	0.0	736
CP015498.1	CP015498.1_RagTag	98.104	422	6	2	2174404	2174825	1746612	1747031	0.0	734
CP015498.1	CP015498.1_RagTag	93.000	500	34	1	710644	711142	1651482	1650983	0.0	728
CP015498.1	CP015498.1_RagTag	92.368	511	39	0	2071131	2071641	1683120	1683630	0.0	728
CP015498.1	CP015498.1_RagTag	98.086	418	8	0	260705	261122	1694364	1694781	0.0	728
CP015498.1	CP015498.1_RagTag	85.282	727	80	8	12369	13069	1785027	1785752	0.0	725
CP015498.1	CP015498.1_RagTag	97.847	418	9	0	2166893	2167310	1694781	1694364	0.0	723
CP015498.1	CP015498.1_RagTag	97.847	418	9	0	297619	298036	1694364	1694781	0.0	723
CP015498.1	CP015498.1_RagTag	98.305	413	6	1	2013337	2013749	1736642	1737053	0.0	723
CP015498.1	CP015498.1_RagTag	98.072	415	6	2	1043753	1044166	903730	904143	0.0	721
CP015498.1	CP015498.1_RagTag	96.568	437	12	2	541659	542092	1694364	1694800	0.0	721
CP015498.1	CP015498.1_RagTag	97.842	417	9	0	1653353	1653769	1694780	1694364	0.0	721
CP015498.1	CP015498.1_RagTag	97.842	417	9	0	1519983	1520399	1694780	1694364	0.0	721
CP015498.1	CP015498.1_RagTag	97.842	417	9	0	1469748	1470164	1694780	1694364	0.0	721
CP015498.1	CP015498.1_RagTag	90.569	562	26	4	1047598	1048132	298088	297527	0.0	719
CP015498.1	CP015498.1_RagTag	85.468	695	92	8	1259042	1259732	1621473	1620784	0.0	715
CP015498.1	CP015498.1_RagTag	97.602	417	10	0	1920657	1921073	1694780	1694364	0.0	715
CP015498.1	CP015498.1_RagTag	99.239	394	3	0	262391	262784	209055	209448	0.0	712
CP015498.1	CP015498.1_RagTag	98.284	408	4	2	1285487	1285894	1109332	1109736	0.0	712
CP015498.1	CP015498.1_RagTag	92.200	500	39	0	112801	113300	1650983	1651482	0.0	708
CP015498.1	CP015498.1_RagTag	92.200	500	39	0	1803935	1804434	1651482	1650983	0.0	708
CP015498.1	CP015498.1_RagTag	92.200	500	39	0	1421305	1421804	1651482	1650983	0.0	708
CP015498.1	CP015498.1_RagTag	92.200	500	39	0	982421	982920	1651482	1650983	0.0	708
CP015498.1	CP015498.1_RagTag	92.200	500	39	0	427346	427845	1651482	1650983	0.0	708
CP015498.1	CP015498.1_RagTag	90.221	542	52	1	2049941	2050481	1785749	1785208	0.0	706
CP015498.1	CP015498.1_RagTag	86.687	646	73	12	169459	170099	208430	209067	0.0	704
CP015498.1	CP015498.1_RagTag	87.338	616	76	2	1915477	1916091	689496	688882	0.0	704
CP015498.1	CP015498.1_RagTag	90.959	542	22	4	1047598	1048112	1656404	1656945	0.0	704
CP015498.1	CP015498.1_RagTag	86.888	633	78	5	169459	170088	1754503	1753873	0.0	704
CP015498.1	CP015498.1_RagTag	96.698	424	7	3	1719511	1719933	1694364	1694781	0.0	699
CP015498.1	CP015498.1_RagTag	96.690	423	8	2	281608	282030	1694364	1694780	0.0	699
CP015498.1	CP015498.1_RagTag	77.080	1226	267	13	752508	753728	619619	620835	0.0	695
CP015498.1	CP015498.1_RagTag	96.462	424	9	2	1926510	1926933	1694781	1694364	0.0	695
CP015498.1	CP015498.1_RagTag	96.462	424	9	2	1131505	1131928	1694364	1694781	0.0	695
CP015498.1	CP015498.1_RagTag	96.643	417	14	0	2142714	2143130	1694780	1694364	0.0	693
CP015498.1	CP015498.1_RagTag	95.195	437	21	0	1523878	1524314	1683120	1683556	0.0	691
CP015498.1	CP015498.1_RagTag	96.420	419	15	0	1941823	1942241	1683214	1683632	0.0	691
CP015498.1	CP015498.1_RagTag	83.956	723	114	2	11797	12518	1754042	1754763	0.0	691
CP015498.1	CP015498.1_RagTag	86.949	613	78	2	1884638	1885249	689496	688885	0.0	688
CP015498.1	CP015498.1_RagTag	96.217	423	10	2	1637052	1637474	1694780	1694364	0.0	688
CP015498.1	CP015498.1_RagTag	95.991	424	11	2	373480	373903	1694364	1694781	0.0	684
CP015498.1	CP015498.1_RagTag	95.991	424	11	2	913549	913972	1694364	1694781	0.0	684
CP015498.1	CP015498.1_RagTag	95.991	424	11	3	1455466	1455889	1694364	1694781	0.0	684
CP015498.1	CP015498.1_RagTag	77.114	1206	254	21	1845128	1846322	1617132	1618326	0.0	678
CP015498.1	CP015498.1_RagTag	98.942	378	4	0	1799698	1800075	1665202	1665579	0.0	676
CP015498.1	CP015498.1_RagTag	95.745	423	12	2	168881	169303	1694364	1694780	0.0	676
CP015498.1	CP015498.1_RagTag	85.893	638	84	6	169459	170092	604665	605300	0.0	675
CP015498.1	CP015498.1_RagTag	86.601	612	80	2	1911609	1912218	689496	688885	0.0	675
CP015498.1	CP015498.1_RagTag	98.191	387	6	1	1654388	1654773	1657052	1657438	0.0	675
CP015498.1	CP015498.1_RagTag	98.187	386	7	0	2121569	2121954	1657437	1657052	0.0	675
CP015498.1	CP015498.1_RagTag	98.936	376	4	0	1311604	1311979	1665202	1665577	0.0	673
CP015498.1	CP015498.1_RagTag	94.872	429	22	0	2017476	2017904	1651482	1651054	0.0	671
CP015498.1	CP015498.1_RagTag	95.508	423	13	2	194844	195266	1694780	1694364	0.0	671
CP015498.1	CP015498.1_RagTag	97.229	397	9	1	1054306	1054702	1779615	1779221	0.0	671
CP015498.1	CP015498.1_RagTag	95.294	425	14	1	78525	78949	1694364	1694782	0.0	669
CP015498.1	CP015498.1_RagTag	95.294	425	14	2	1617379	1617803	1694782	1694364	0.0	669
CP015498.1	CP015498.1_RagTag	98.930	374	3	1	2170796	2171168	429076	429449	0.0	667
CP015498.1	CP015498.1_RagTag	95.283	424	14	2	2122573	2122996	1694364	1694781	0.0	667
CP015498.1	CP015498.1_RagTag	95.272	423	14	2	52320	52742	1694364	1694780	0.0	665
CP015498.1	CP015498.1_RagTag	95.272	423	14	2	1745313	1745735	1694780	1694364	0.0	665
CP015498.1	CP015498.1_RagTag	95.272	423	14	2	1403967	1404389	1694780	1694364	0.0	665
CP015498.1	CP015498.1_RagTag	95.238	420	19	1	2171842	2172260	430286	430705	0.0	664
CP015498.1	CP015498.1_RagTag	90.039	512	51	0	419622	420133	1683631	1683120	0.0	664
CP015498.1	CP015498.1_RagTag	90.020	511	51	0	1320893	1321403	1683630	1683120	0.0	662
CP015498.1	CP015498.1_RagTag	95.047	424	15	2	381147	381570	1694781	1694364	0.0	662
CP015498.1	CP015498.1_RagTag	97.662	385	8	1	280605	280989	1693880	1694263	0.0	660
CP015498.1	CP015498.1_RagTag	86.700	594	78	1	637817	638410	208309	208901	0.0	658
CP015498.1	CP015498.1_RagTag	97.900	381	7	1	660675	661055	554569	554948	0.0	658
CP015498.1	CP015498.1_RagTag	99.178	365	3	0	2105440	2105804	840357	839993	0.0	658
CP015498.1	CP015498.1_RagTag	99.178	365	3	0	1642537	1642901	840357	839993	0.0	658
CP015498.1	CP015498.1_RagTag	99.178	365	3	0	1151235	1151599	840357	839993	0.0	658
CP015498.1	CP015498.1_RagTag	99.178	365	3	0	1588754	1589118	839993	840357	0.0	658
CP015498.1	CP015498.1_RagTag	98.396	374	5	1	639417	639789	839993	840366	0.0	656
CP015498.1	CP015498.1_RagTag	97.165	388	11	0	1524061	1524448	1328793	1329180	0.0	656
CP015498.1	CP015498.1_RagTag	98.907	366	4	0	527710	528075	840358	839993	0.0	654
CP015498.1	CP015498.1_RagTag	89.669	513	53	0	698967	699479	1683632	1683120	0.0	654
CP015498.1	CP015498.1_RagTag	98.645	369	4	1	1072800	1073167	840361	839993	0.0	652
CP015498.1	CP015498.1_RagTag	98.904	365	4	0	917996	918360	839993	840357	0.0	652
CP015498.1	CP015498.1_RagTag	98.904	365	4	0	1611653	1612017	839993	840357	0.0	652
CP015498.1	CP015498.1_RagTag	100.000	352	0	0	1584082	1584433	883648	883999	0.0	651
CP015498.1	CP015498.1_RagTag	97.150	386	10	1	912546	912930	1657437	1657052	0.0	651
CP015498.1	CP015498.1_RagTag	94.524	420	21	1	1502164	1502581	430286	430705	0.0	647
CP015498.1	CP015498.1_RagTag	97.135	384	10	1	1634774	1635156	1386072	1385689	0.0	647
CP015498.1	CP015498.1_RagTag	96.899	387	9	2	1927552	1927935	1657052	1657438	0.0	645
CP015498.1	CP015498.1_RagTag	96.891	386	10	2	1045197	1045580	1657052	1657437	0.0	645
CP015498.1	CP015498.1_RagTag	96.891	386	11	1	296616	297000	1657437	1657052	0.0	645
CP015498.1	CP015498.1_RagTag	96.891	386	11	1	280605	280989	1657437	1657052	0.0	645
CP015498.1	CP015498.1_RagTag	94.340	424	18	1	1991958	1992381	1694781	1694364	0.0	645
CP015498.1	CP015498.1_RagTag	94.340	424	18	1	1044155	1044578	1694781	1694364	0.0	645
CP015498.1	CP015498.1_RagTag	83.642	703	95	15	1841016	1841703	1606718	1607415	0.0	643
CP015498.1	CP015498.1_RagTag	96.649	388	12	1	167875	168261	1657440	1657053	0.0	643
CP015498.1	CP015498.1_RagTag	94.326	423	18	2	1812650	1813072	1694780	1694364	0.0	643
CP015498.1	CP015498.1_RagTag	96.410	390	12	2	1470783	1471171	1657052	1657440	0.0	641
CP015498.1	CP015498.1_RagTag	96.632	386	12	1	286033	286417	1657052	1657437	0.0	640
CP015498.1	CP015498.1_RagTag	96.632	386	11	2	51318	51701	1657437	1657052	0.0	640
CP015498.1	CP015498.1_RagTag	96.632	386	12	1	1921692	1922077	1694263	1693879	0.0	640
CP015498.1	CP015498.1_RagTag	96.401	389	10	4	195885	196271	1657052	1657438	3.44e-180	638
CP015498.1	CP015498.1_RagTag	96.410	390	8	4	1521018	1521404	1657052	1657438	3.44e-180	638
CP015498.1	CP015498.1_RagTag	96.632	386	10	3	2167930	2168312	1657052	1657437	3.44e-180	638
CP015498.1	CP015498.1_RagTag	98.356	365	3	1	1946980	1947341	1682460	1682824	3.44e-180	638
CP015498.1	CP015498.1_RagTag	95.929	393	16	0	1613047	1613439	1683238	1683630	3.44e-180	638
CP015498.1	CP015498.1_RagTag	96.401	389	11	2	1975709	1976096	1713012	1713398	3.44e-180	638
CP015498.1	CP015498.1_RagTag	98.343	362	6	0	169459	169820	622321	622682	1.24e-179	636
CP015498.1	CP015498.1_RagTag	98.082	365	7	0	1995374	1995738	839993	840357	1.24e-179	636
CP015498.1	CP015498.1_RagTag	96.392	388	10	4	540655	541040	1657437	1657052	1.24e-179	636
CP015498.1	CP015498.1_RagTag	96.373	386	13	1	382189	382573	1657052	1657437	4.45e-179	634
CP015498.1	CP015498.1_RagTag	96.373	386	12	2	1454462	1454846	1657437	1657053	4.45e-179	634
CP015498.1	CP015498.1_RagTag	96.124	387	15	0	1405008	1405394	1657052	1657438	1.60e-178	632
CP015498.1	CP015498.1_RagTag	88.258	528	60	2	2017363	2017889	688884	689410	5.75e-178	630
CP015498.1	CP015498.1_RagTag	97.808	365	8	0	587593	587957	840357	839993	5.75e-178	630
CP015498.1	CP015498.1_RagTag	97.808	365	8	0	2012972	2013336	839993	840357	5.75e-178	630
CP015498.1	CP015498.1_RagTag	97.808	365	8	0	117600	117964	840357	839993	5.75e-178	630
CP015498.1	CP015498.1_RagTag	98.592	355	5	0	1800068	1800422	1569895	1570249	2.07e-177	628
CP015498.1	CP015498.1_RagTag	95.897	390	11	4	1638093	1638481	1657052	1657437	7.44e-177	627
CP015498.1	CP015498.1_RagTag	95.855	386	15	1	1654388	1654773	1694263	1693879	9.63e-176	623
CP015498.1	CP015498.1_RagTag	95.641	390	12	4	2143750	2144138	1657052	1657437	3.46e-175	621
CP015498.1	CP015498.1_RagTag	95.844	385	14	2	51318	51701	1693880	1694263	3.46e-175	621
CP015498.1	CP015498.1_RagTag	95.844	385	15	1	1470783	1471167	1694263	1693880	3.46e-175	621
CP015498.1	CP015498.1_RagTag	95.844	385	15	1	912546	912930	1693880	1694263	3.46e-175	621
CP015498.1	CP015498.1_RagTag	95.596	386	16	1	1618422	1618806	1657052	1657437	4.48e-174	617
CP015498.1	CP015498.1_RagTag	95.584	385	16	1	296616	297000	1693880	1694263	1.61e-173	616
CP015498.1	CP015498.1_RagTag	95.584	385	16	1	382189	382573	1694263	1693880	1.61e-173	616
CP015498.1	CP015498.1_RagTag	95.190	395	7	2	897844	898237	1385689	1386072	5.79e-173	614
CP015498.1	CP015498.1_RagTag	95.584	385	14	3	2167930	2168312	1694263	1693880	5.79e-173	614
CP015498.1	CP015498.1_RagTag	94.697	396	17	3	195885	196279	1694263	1693871	2.08e-172	612
CP015498.1	CP015498.1_RagTag	95.337	386	16	2	2121569	2121954	1693880	1694263	2.08e-172	612
CP015498.1	CP015498.1_RagTag	95.325	385	17	1	167877	168261	1693879	1694262	7.49e-172	610
CP015498.1	CP015498.1_RagTag	95.325	385	16	2	1045197	1045580	1694263	1693880	7.49e-172	610
CP015498.1	CP015498.1_RagTag	95.325	385	17	1	286033	286417	1694263	1693880	7.49e-172	610
CP015498.1	CP015498.1_RagTag	98.006	351	5	1	1616932	1617280	1406724	1407074	2.70e-171	608
CP015498.1	CP015498.1_RagTag	93.612	407	25	1	1502725	1503130	606252	606658	9.69e-171	606
CP015498.1	CP015498.1_RagTag	94.444	396	16	5	1638093	1638488	1694263	1693874	3.49e-170	604
CP015498.1	CP015498.1_RagTag	95.065	385	17	1	1454462	1454846	1693880	1694262	3.49e-170	604
CP015498.1	CP015498.1_RagTag	99.107	336	2	1	1313939	1314274	545449	545115	1.25e-169	603
CP015498.1	CP015498.1_RagTag	94.832	387	18	2	1405008	1405394	1694263	1693879	1.25e-169	603
CP015498.1	CP015498.1_RagTag	98.817	338	4	0	117600	117937	1819601	1819938	1.25e-169	603
CP015498.1	CP015498.1_RagTag	98.817	338	4	0	527711	528048	1819601	1819938	1.25e-169	603
CP015498.1	CP015498.1_RagTag	98.817	338	4	0	1072803	1073140	1819601	1819938	1.25e-169	603
CP015498.1	CP015498.1_RagTag	98.817	338	4	0	918023	918360	1819938	1819601	1.25e-169	603
CP015498.1	CP015498.1_RagTag	84.692	601	92	0	2050476	2051076	622082	622682	4.51e-169	601
CP015498.1	CP015498.1_RagTag	94.832	387	16	3	540655	541040	1693880	1694263	4.51e-169	601
CP015498.1	CP015498.1_RagTag	95.924	368	15	0	260136	260503	36023	36390	5.83e-168	597
CP015498.1	CP015498.1_RagTag	94.373	391	18	3	1746355	1746744	1657052	1657439	5.83e-168	597
CP015498.1	CP015498.1_RagTag	98.240	341	6	0	587587	587927	1819595	1819935	5.83e-168	597
CP015498.1	CP015498.1_RagTag	98.521	338	5	0	1588781	1589118	1819938	1819601	5.83e-168	597
CP015498.1	CP015498.1_RagTag	98.521	338	5	0	1151235	1151572	1819601	1819938	5.83e-168	597
CP015498.1	CP015498.1_RagTag	98.521	338	5	0	1642537	1642874	1819601	1819938	5.83e-168	597
CP015498.1	CP015498.1_RagTag	98.521	338	5	0	2105440	2105777	1819601	1819938	5.83e-168	597
CP015498.1	CP015498.1_RagTag	94.602	389	13	6	1813691	1814075	1657052	1657436	2.10e-167	595
CP015498.1	CP015498.1_RagTag	95.902	366	15	0	1864073	1864438	840358	839993	7.55e-167	593
CP015498.1	CP015498.1_RagTag	94.388	392	12	4	77519	77906	1657437	1657052	7.55e-167	593
CP015498.1	CP015498.1_RagTag	97.414	348	8	1	1611680	1612027	1819938	1819592	2.71e-166	592
CP015498.1	CP015498.1_RagTag	97.947	341	7	0	639444	639784	1819938	1819598	2.71e-166	592
CP015498.1	CP015498.1_RagTag	98.507	335	5	0	2013002	2013336	1819935	1819601	2.71e-166	592
CP015498.1	CP015498.1_RagTag	85.217	575	84	1	11803	12377	208884	208311	9.76e-166	590
CP015498.1	CP015498.1_RagTag	94.087	389	22	1	1618422	1618810	1694263	1693876	9.76e-166	590
CP015498.1	CP015498.1_RagTag	99.383	324	2	0	280605	280928	1688938	1688615	3.51e-165	588
CP015498.1	CP015498.1_RagTag	90.847	437	40	0	460180	460616	1683556	1683120	1.26e-164	586
CP015498.1	CP015498.1_RagTag	96.857	350	9	2	212129	212476	165380	165729	4.54e-164	584
CP015498.1	CP015498.1_RagTag	94.026	385	21	2	726165	726548	1385689	1386072	1.63e-163	582
CP015498.1	CP015498.1_RagTag	93.830	389	20	1	1746355	1746743	1694263	1693879	1.63e-163	582
CP015498.1	CP015498.1_RagTag	97.917	336	6	1	1521068	1521402	70826	70491	5.88e-163	580
CP015498.1	CP015498.1_RagTag	93.606	391	22	2	1927552	1927940	1694263	1693874	5.88e-163	580
CP015498.1	CP015498.1_RagTag	93.830	389	18	4	1521018	1521404	1694263	1693879	5.88e-163	580
CP015498.1	CP015498.1_RagTag	93.830	389	19	4	2143750	2144138	1694263	1693880	5.88e-163	580
CP015498.1	CP015498.1_RagTag	79.335	842	160	14	1833378	1834212	986257	985423	2.11e-162	579
CP015498.1	CP015498.1_RagTag	93.165	395	23	3	1048372	1048762	233662	233268	7.60e-162	577
CP015498.1	CP015498.1_RagTag	94.723	379	3	2	565026	565387	429449	429071	9.83e-161	573
CP015498.1	CP015498.1_RagTag	94.920	374	3	1	1501151	1501508	429076	429449	3.54e-160	571
CP015498.1	CP015498.1_RagTag	97.353	340	2	2	731217	731554	593113	593447	3.54e-160	571
CP015498.1	CP015498.1_RagTag	93.557	388	17	5	1813691	1814075	1694263	1693881	3.54e-160	571
CP015498.1	CP015498.1_RagTag	90.160	437	43	0	772671	773107	1683556	1683120	1.27e-159	569
CP015498.1	CP015498.1_RagTag	97.050	339	6	3	2143800	2144137	70826	70491	4.57e-159	568
CP015498.1	CP015498.1_RagTag	97.859	327	7	0	297711	298037	456214	456540	1.65e-158	566
CP015498.1	CP015498.1_RagTag	95.291	361	10	6	372503	372860	1657408	1657052	1.65e-158	566
CP015498.1	CP015498.1_RagTag	96.755	339	11	0	1995401	1995739	1819938	1819600	1.65e-158	566
CP015498.1	CP015498.1_RagTag	87.654	486	58	2	115571	116054	448978	449463	5.92e-158	564
CP015498.1	CP015498.1_RagTag	87.026	501	63	2	2021193	2021692	1651482	1650983	5.92e-158	564
CP015498.1	CP015498.1_RagTag	87.026	501	63	2	1740495	1740994	1651482	1650983	5.92e-158	564
CP015498.1	CP015498.1_RagTag	87.026	501	63	2	1687168	1687667	1651482	1650983	5.92e-158	564
CP015498.1	CP015498.1_RagTag	87.026	501	63	2	1238058	1238557	1651482	1650983	5.92e-158	564
CP015498.1	CP015498.1_RagTag	87.026	501	63	2	822281	822780	1651482	1650983	5.92e-158	564
CP015498.1	CP015498.1_RagTag	87.026	501	63	2	216531	217030	1651482	1650983	5.92e-158	564
CP015498.1	CP015498.1_RagTag	97.024	336	6	2	1927602	1927933	70826	70491	2.13e-157	562
CP015498.1	CP015498.1_RagTag	96.481	341	9	3	1813741	1814079	70826	70487	7.65e-157	560
CP015498.1	CP015498.1_RagTag	97.840	324	7	0	1921753	1922076	1688615	1688938	7.65e-157	560
CP015498.1	CP015498.1_RagTag	86.826	501	64	2	1568394	1568893	1650983	1651482	2.75e-156	558
CP015498.1	CP015498.1_RagTag	92.839	391	18	4	77519	77906	1693880	1694263	2.75e-156	558
CP015498.1	CP015498.1_RagTag	97.538	325	8	0	1469748	1470072	36815	36491	9.90e-156	556
CP015498.1	CP015498.1_RagTag	96.460	339	8	3	1638143	1638480	70826	70491	9.90e-156	556
CP015498.1	CP015498.1_RagTag	97.538	325	8	0	1469748	1470072	456538	456214	9.90e-156	556
CP015498.1	CP015498.1_RagTag	92.526	388	29	0	460046	460433	1329180	1328793	9.90e-156	556
CP015498.1	CP015498.1_RagTag	86.301	511	70	0	637106	637616	1683630	1683120	9.90e-156	556
CP015498.1	CP015498.1_RagTag	97.248	327	9	0	297711	298037	36491	36817	3.56e-155	555
CP015498.1	CP015498.1_RagTag	95.376	346	16	0	479416	479761	397858	398203	4.61e-154	551
CP015498.1	CP015498.1_RagTag	93.333	375	22	1	1713977	1714348	1665202	1665576	4.61e-154	551
CP015498.1	CP015498.1_RagTag	96.677	331	10	1	2142708	2143038	36820	36491	1.66e-153	549
CP015498.1	CP015498.1_RagTag	96.951	328	9	1	912542	912869	1688941	1688615	1.66e-153	549
CP015498.1	CP015498.1_RagTag	97.222	324	9	0	1470844	1471167	1688615	1688938	1.66e-153	549
CP015498.1	CP015498.1_RagTag	90.408	417	40	0	1941823	1942239	1785332	1785748	1.66e-153	549
CP015498.1	CP015498.1_RagTag	100.000	296	0	0	1527066	1527361	883704	883999	5.96e-153	547
CP015498.1	CP015498.1_RagTag	99.338	302	2	0	1737128	1737429	1665202	1665503	5.96e-153	547
CP015498.1	CP015498.1_RagTag	97.222	324	8	1	51318	51640	1688938	1688615	5.96e-153	547
CP015498.1	CP015498.1_RagTag	96.923	325	10	0	541751	542075	36491	36815	2.14e-152	545
CP015498.1	CP015498.1_RagTag	96.923	325	10	0	541751	542075	456214	456538	2.14e-152	545
CP015498.1	CP015498.1_RagTag	91.479	399	30	4	1054306	1054702	688886	689282	2.14e-152	545
CP015498.1	CP015498.1_RagTag	94.199	362	13	7	372502	372860	1693907	1694263	2.14e-152	545
CP015498.1	CP015498.1_RagTag	76.403	1051	222	18	607541	608575	986257	985217	7.71e-152	544
CP015498.1	CP015498.1_RagTag	96.914	324	10	0	286094	286417	1688615	1688938	7.71e-152	544
CP015498.1	CP015498.1_RagTag	96.914	324	10	0	382250	382573	1688615	1688938	7.71e-152	544
