CP015498.1	CP015498.1_RagTag	94.766	363	13	2	1812650	1813012	1666165	1665809	7.61e-157	560
CP015498.1	CP015498.1_RagTag	94.766	363	13	2	1745313	1745675	1666165	1665809	7.61e-157	560
CP015498.1	CP015498.1_RagTag	94.766	363	13	1	194844	195206	1666165	1665809	7.61e-157	560
CP015498.1	CP015498.1_RagTag	97.546	326	8	0	2013011	2013336	1601154	1600829	2.74e-156	558
CP015498.1	CP015498.1_RagTag	97.546	326	8	0	1588793	1589118	1601154	1600829	2.74e-156	558
CP015498.1	CP015498.1_RagTag	97.546	326	8	0	1151235	1151560	1600829	1601154	2.74e-156	558
CP015498.1	CP015498.1_RagTag	97.546	326	8	0	1642537	1642862	1600829	1601154	2.74e-156	558
CP015498.1	CP015498.1_RagTag	97.546	326	8	0	2105440	2105765	1600829	1601154	2.74e-156	558
CP015498.1	CP015498.1_RagTag	95.702	349	11	3	382229	382574	1631946	1632293	2.74e-156	558
CP015498.1	CP015498.1_RagTag	94.521	365	14	2	1617379	1617743	1666167	1665809	2.74e-156	558
CP015498.1	CP015498.1_RagTag	96.460	339	8	3	1638143	1638480	69701	69366	9.85e-156	556
CP015498.1	CP015498.1_RagTag	95.690	348	12	3	195925	196270	1631946	1632292	9.85e-156	556
CP015498.1	CP015498.1_RagTag	95.702	349	10	3	1405048	1405393	1631946	1632292	9.85e-156	556
CP015498.1	CP015498.1_RagTag	95.690	348	12	3	540655	541000	1632292	1631946	9.85e-156	556
CP015498.1	CP015498.1_RagTag	94.505	364	14	2	2122633	2122996	1665809	1666166	9.85e-156	556
CP015498.1	CP015498.1_RagTag	87.841	477	52	6	1269156	1269628	1324688	1325162	3.54e-155	555
CP015498.1	CP015498.1_RagTag	87.866	478	51	7	141186	141659	1325162	1324688	3.54e-155	555
CP015498.1	CP015498.1_RagTag	87.975	474	51	6	397186	397655	1325162	1324691	3.54e-155	555
CP015498.1	CP015498.1_RagTag	95.429	350	13	3	1454460	1454807	1632294	1631946	3.54e-155	555
CP015498.1	CP015498.1_RagTag	94.490	363	14	2	52380	52742	1665809	1666165	3.54e-155	555
CP015498.1	CP015498.1_RagTag	94.490	363	14	2	1403967	1404329	1666165	1665809	3.54e-155	555
CP015498.1	CP015498.1_RagTag	96.697	333	9	2	1746416	1746747	148290	148621	1.27e-154	553
CP015498.1	CP015498.1_RagTag	88.621	457	48	4	1250191	1250644	1325143	1324688	1.27e-154	553
CP015498.1	CP015498.1_RagTag	97.239	326	9	0	117600	117925	1600829	1601154	1.27e-154	553
CP015498.1	CP015498.1_RagTag	97.239	326	9	0	1611692	1612017	1601154	1600829	1.27e-154	553
CP015498.1	CP015498.1_RagTag	97.239	326	9	0	639456	639781	1601154	1600829	1.27e-154	553
CP015498.1	CP015498.1_RagTag	95.415	349	12	3	1470823	1471168	1631946	1632293	1.27e-154	553
CP015498.1	CP015498.1_RagTag	91.176	408	33	3	1250239	1250645	1494181	1493776	4.58e-154	551
CP015498.1	CP015498.1_RagTag	95.402	348	12	3	2167970	2168313	1631946	1632293	4.58e-154	551
CP015498.1	CP015498.1_RagTag	95.389	347	15	1	1521058	1521403	1631946	1632292	4.58e-154	551
CP015498.1	CP015498.1_RagTag	95.402	348	12	3	167878	168222	1632292	1631946	4.58e-154	551
CP015498.1	CP015498.1_RagTag	94.231	364	15	2	381147	381510	1666166	1665809	4.58e-154	551
CP015498.1	CP015498.1_RagTag	87.657	478	52	7	420609	421082	1325162	1324688	1.65e-153	549
CP015498.1	CP015498.1_RagTag	96.942	327	10	0	1995413	1995739	1601154	1600828	1.65e-153	549
CP015498.1	CP015498.1_RagTag	95.129	349	14	3	1746395	1746742	1631946	1632292	5.93e-153	547
CP015498.1	CP015498.1_RagTag	96.942	327	7	2	912546	912869	148616	148290	2.13e-152	545
CP015498.1	CP015498.1_RagTag	96.942	327	7	2	1470844	1471167	148290	148616	2.13e-152	545
CP015498.1	CP015498.1_RagTag	96.942	327	6	3	51318	51640	148616	148290	2.13e-152	545
CP015498.1	CP015498.1_RagTag	93.923	362	21	1	1637683	1638043	299723	300084	2.13e-152	545
CP015498.1	CP015498.1_RagTag	91.479	399	30	4	1054306	1054702	688083	688479	2.13e-152	545
CP015498.1	CP015498.1_RagTag	87.421	477	56	4	29196	29670	1325162	1324688	2.13e-152	545
CP015498.1	CP015498.1_RagTag	93.956	364	16	1	1991958	1992321	1666166	1665809	2.13e-152	545
CP015498.1	CP015498.1_RagTag	93.956	364	16	1	1044155	1044518	1666166	1665809	2.13e-152	545
CP015498.1	CP015498.1_RagTag	96.646	328	11	0	637124	637451	1724211	1723884	2.13e-152	545
CP015498.1	CP015498.1_RagTag	96.667	330	5	4	77519	77845	148616	148290	7.66e-152	544
CP015498.1	CP015498.1_RagTag	76.403	1051	222	18	607541	608575	982855	981815	7.66e-152	544
CP015498.1	CP015498.1_RagTag	95.101	347	13	2	1927592	1927934	1631946	1632292	7.66e-152	544
CP015498.1	CP015498.1_RagTag	93.664	363	22	1	1745943	1746305	299723	300084	2.76e-151	542
CP015498.1	CP015498.1_RagTag	98.077	312	5	1	280605	280916	1665398	1665708	2.76e-151	542
CP015498.1	CP015498.1_RagTag	96.636	327	8	2	286094	286417	148290	148616	9.92e-151	540
CP015498.1	CP015498.1_RagTag	96.636	327	8	2	382250	382573	148290	148616	9.92e-151	540
CP015498.1	CP015498.1_RagTag	96.636	327	7	3	1045258	1045580	148290	148616	9.92e-151	540
CP015498.1	CP015498.1_RagTag	94.318	352	20	0	195474	195825	299723	300074	9.92e-151	540
CP015498.1	CP015498.1_RagTag	94.318	352	20	0	541100	541451	300074	299723	9.92e-151	540
CP015498.1	CP015498.1_RagTag	87.212	477	58	3	1169243	1169718	1325162	1324688	9.92e-151	540
CP015498.1	CP015498.1_RagTag	95.575	339	10	4	77520	77856	69366	69701	3.57e-150	538
CP015498.1	CP015498.1_RagTag	96.636	327	6	4	2167991	2168312	148290	148616	3.57e-150	538
CP015498.1	CP015498.1_RagTag	97.179	319	7	2	372503	372820	1632263	1631946	3.57e-150	538
CP015498.1	CP015498.1_RagTag	95.562	338	9	4	1654438	1654771	69701	69366	1.28e-149	536
CP015498.1	CP015498.1_RagTag	96.341	328	9	2	167877	168201	148617	148290	1.28e-149	536
CP015498.1	CP015498.1_RagTag	96.330	327	10	2	1454462	1454786	148616	148290	1.28e-149	536
CP015498.1	CP015498.1_RagTag	96.341	328	8	4	540655	540979	148616	148290	1.28e-149	536
CP015498.1	CP015498.1_RagTag	96.330	327	9	2	296616	296939	148616	148290	4.61e-149	534
CP015498.1	CP015498.1_RagTag	100.000	289	0	0	531862	532150	441257	441545	4.61e-149	534
CP015498.1	CP015498.1_RagTag	86.885	488	50	8	2070173	2070659	1493770	1494244	4.61e-149	534
CP015498.1	CP015498.1_RagTag	94.540	348	15	3	1618462	1618806	1631946	1632292	4.61e-149	534
CP015498.1	CP015498.1_RagTag	95.796	333	9	2	1927613	1927940	148290	148622	1.66e-148	532
CP015498.1	CP015498.1_RagTag	95.266	338	10	4	1470833	1471166	69701	69366	5.97e-148	531
CP015498.1	CP015498.1_RagTag	95.266	338	10	4	286083	286416	69701	69366	5.97e-148	531
CP015498.1	CP015498.1_RagTag	94.752	343	13	4	1045247	1045585	69701	69360	2.15e-147	529
CP015498.1	CP015498.1_RagTag	93.094	362	24	1	1992590	1992950	299723	300084	2.15e-147	529
CP015498.1	CP015498.1_RagTag	94.269	349	15	4	2121569	2121914	1632292	1631946	2.15e-147	529
CP015498.1	CP015498.1_RagTag	94.985	339	12	3	1746405	1746741	69701	69366	7.72e-147	527
CP015498.1	CP015498.1_RagTag	95.745	329	10	2	1405069	1405394	148290	148617	7.72e-147	527
CP015498.1	CP015498.1_RagTag	95.732	328	12	1	1521079	1521404	148290	148617	7.72e-147	527
CP015498.1	CP015498.1_RagTag	93.056	360	25	0	1618013	1618372	299725	300084	7.72e-147	527
CP015498.1	CP015498.1_RagTag	94.000	350	17	3	280603	280949	1632294	1631946	7.72e-147	527
CP015498.1	CP015498.1_RagTag	94.955	337	13	4	382239	382572	69701	69366	2.78e-146	525
CP015498.1	CP015498.1_RagTag	92.837	363	24	2	1048201	1048562	299723	300084	2.78e-146	525
CP015498.1	CP015498.1_RagTag	94.940	336	13	3	2167980	2168311	69701	69366	9.99e-146	523
CP015498.1	CP015498.1_RagTag	93.484	353	21	2	1921281	1921632	299723	300074	9.99e-146	523
CP015498.1	CP015498.1_RagTag	86.777	484	47	11	2050865	2051346	1494244	1493776	9.99e-146	523
CP015498.1	CP015498.1_RagTag	93.966	348	17	3	1654428	1654772	1631946	1632292	9.99e-146	523
CP015498.1	CP015498.1_RagTag	93.966	348	17	4	1921732	1922076	1631946	1632292	9.99e-146	523
CP015498.1	CP015498.1_RagTag	98.328	299	2	3	372503	372799	148587	148290	3.59e-145	521
CP015498.1	CP015498.1_RagTag	94.675	338	13	4	540656	540990	69366	69701	1.29e-144	520
CP015498.1	CP015498.1_RagTag	94.675	338	12	4	912547	912880	69366	69701	1.29e-144	520
CP015498.1	CP015498.1_RagTag	94.675	338	13	4	195935	196269	69701	69366	1.29e-144	520
CP015498.1	CP015498.1_RagTag	94.690	339	11	5	2121570	2121904	69366	69701	1.29e-144	520
CP015498.1	CP015498.1_RagTag	90.633	395	32	5	1169240	1169632	604224	604615	1.29e-144	520
CP015498.1	CP015498.1_RagTag	83.789	549	87	2	292507	293054	606821	607368	1.29e-144	520
CP015498.1	CP015498.1_RagTag	94.675	338	11	5	51319	51651	69366	69701	4.65e-144	518
CP015498.1	CP015498.1_RagTag	95.413	327	12	2	280605	280928	148616	148290	4.65e-144	518
CP015498.1	CP015498.1_RagTag	92.541	362	26	1	912980	913340	300084	299723	4.65e-144	518
CP015498.1	CP015498.1_RagTag	100.000	279	0	0	2044004	2044282	607100	607378	1.67e-143	516
CP015498.1	CP015498.1_RagTag	86.985	461	56	4	737345	737803	1325153	1324695	1.67e-143	516
CP015498.1	CP015498.1_RagTag	96.486	313	10	1	1921765	1922077	1665708	1665397	1.67e-143	516
CP015498.1	CP015498.1_RagTag	94.379	338	13	4	296617	296950	69366	69701	6.01e-143	514
CP015498.1	CP015498.1_RagTag	94.395	339	12	4	1405058	1405392	69701	69366	6.01e-143	514
CP015498.1	CP015498.1_RagTag	94.379	338	14	3	1454463	1454797	69366	69701	6.01e-143	514
CP015498.1	CP015498.1_RagTag	92.308	364	24	4	2167519	2167880	299723	300084	6.01e-143	514
CP015498.1	CP015498.1_RagTag	95.107	327	13	2	1618483	1618806	148290	148616	2.16e-142	512
CP015498.1	CP015498.1_RagTag	99.644	281	0	1	1104752	1105032	955997	956276	2.16e-142	512
CP015498.1	CP015498.1_RagTag	93.353	346	23	0	1615322	1615667	1621064	1621409	2.16e-142	512
CP015498.1	CP015498.1_RagTag	92.918	353	22	3	1927142	1927492	299723	300074	7.77e-142	510
CP015498.1	CP015498.1_RagTag	91.803	366	30	0	638045	638410	1337459	1337094	7.77e-142	510
CP015498.1	CP015498.1_RagTag	92.918	353	22	1	1713999	1714348	1633834	1634186	7.77e-142	510
CP015498.1	CP015498.1_RagTag	94.083	338	14	4	167879	168212	69366	69701	2.80e-141	508
CP015498.1	CP015498.1_RagTag	94.817	328	14	2	1654449	1654773	148290	148617	2.80e-141	508
CP015498.1	CP015498.1_RagTag	92.011	363	27	2	1044786	1045147	299723	300084	2.80e-141	508
CP015498.1	CP015498.1_RagTag	97.952	293	6	0	1619372	1619664	1401770	1402062	2.80e-141	508
CP015498.1	CP015498.1_RagTag	92.011	363	26	3	51751	52111	300084	299723	1.01e-140	507
CP015498.1	CP015498.1_RagTag	99.286	280	2	0	1737150	1737429	1633834	1634113	1.01e-140	507
CP015498.1	CP015498.1_RagTag	94.512	328	15	3	1921753	1922077	148290	148617	1.30e-139	503
CP015498.1	CP015498.1_RagTag	94.512	328	14	3	2121569	2121893	148616	148290	1.30e-139	503
CP015498.1	CP015498.1_RagTag	91.736	363	28	2	381778	382139	299723	300084	1.30e-139	503
CP015498.1	CP015498.1_RagTag	94.479	326	18	0	1864074	1864399	1600829	1601154	1.30e-139	503
CP015498.1	CP015498.1_RagTag	95.833	312	11	2	51318	51628	1665398	1665708	1.30e-139	503
CP015498.1	CP015498.1_RagTag	95.833	312	12	1	1470856	1471167	1665708	1665398	1.30e-139	503
CP015498.1	CP015498.1_RagTag	95.833	312	12	1	912546	912857	1665398	1665708	1.30e-139	503
CP015498.1	CP015498.1_RagTag	92.351	353	25	2	2122014	2122365	300074	299723	4.68e-139	501
CP015498.1	CP015498.1_RagTag	99.278	277	2	0	1936747	1937023	1633834	1634110	4.68e-139	501
CP015498.1	CP015498.1_RagTag	97.288	295	8	0	732726	733020	1755742	1756036	4.68e-139	501
CP015498.1	CP015498.1_RagTag	95.833	312	8	5	372502	372810	69392	69701	1.68e-138	499
CP015498.1	CP015498.1_RagTag	95.527	313	13	1	1654461	1654773	1665708	1665397	1.68e-138	499
CP015498.1	CP015498.1_RagTag	97.595	291	7	0	1941949	1942239	1755742	1756032	1.68e-138	499
CP015498.1	CP015498.1_RagTag	93.491	338	16	3	1921742	1922075	69701	69366	6.05e-138	497
CP015498.1	CP015498.1_RagTag	93.491	338	16	4	1618472	1618805	69701	69366	6.05e-138	497
CP015498.1	CP015498.1_RagTag	89.594	394	37	4	289403	289794	604224	604615	6.05e-138	497
CP015498.1	CP015498.1_RagTag	91.643	359	30	0	2050476	2050834	621496	621854	6.05e-138	497
CP015498.1	CP015498.1_RagTag	95.513	312	13	1	382262	382573	1665708	1665398	6.05e-138	497
CP015498.1	CP015498.1_RagTag	95.513	312	13	1	286106	286417	1665708	1665398	6.05e-138	497
CP015498.1	CP015498.1_RagTag	85.535	477	65	4	773583	774057	1325162	1324688	2.18e-137	496
CP015498.1	CP015498.1_RagTag	99.632	272	0	1	1166663	1166934	1449652	1449382	2.18e-137	496
CP015498.1	CP015498.1_RagTag	99.632	272	0	1	1271958	1272229	1449382	1449652	2.18e-137	496
CP015498.1	CP015498.1_RagTag	99.632	272	0	1	771003	771274	1449652	1449382	2.18e-137	496
CP015498.1	CP015498.1_RagTag	99.632	272	0	1	1527091	1527362	1449382	1449652	2.18e-137	496
CP015498.1	CP015498.1_RagTag	99.632	272	0	1	1584163	1584434	1449382	1449652	2.18e-137	496
CP015498.1	CP015498.1_RagTag	99.632	272	0	1	458512	458783	1449652	1449382	2.18e-137	496
CP015498.1	CP015498.1_RagTag	94.427	323	14	3	195958	196279	1665708	1665389	7.83e-137	494
CP015498.1	CP015498.1_RagTag	95.208	313	14	1	167877	168189	1665397	1665708	7.83e-137	494
CP015498.1	CP015498.1_RagTag	95.208	313	13	2	2121569	2121881	1665398	1665708	7.83e-137	494
CP015498.1	CP015498.1_RagTag	93.195	338	17	4	280606	280939	69366	69701	2.82e-136	492
CP015498.1	CP015498.1_RagTag	98.913	276	2	1	286143	286417	229247	228972	2.82e-136	492
CP015498.1	CP015498.1_RagTag	91.185	363	30	2	168312	168673	300084	299723	2.82e-136	492
CP015498.1	CP015498.1_RagTag	89.286	392	42	0	574880	575271	604224	604615	2.82e-136	492
CP015498.1	CP015498.1_RagTag	96.370	303	4	3	2017364	2017661	937264	936964	2.82e-136	492
CP015498.1	CP015498.1_RagTag	95.192	312	14	1	296616	296927	1665398	1665708	2.82e-136	492
CP015498.1	CP015498.1_RagTag	95.192	312	13	2	1045270	1045580	1665708	1665398	2.82e-136	492
CP015498.1	CP015498.1_RagTag	95.192	312	12	3	2168003	2168312	1665708	1665398	1.01e-135	490
CP015498.1	CP015498.1_RagTag	96.026	302	11	1	1613149	1613449	1755742	1756043	1.01e-135	490
CP015498.1	CP015498.1_RagTag	94.888	313	14	1	1454462	1454774	1665398	1665708	3.64e-135	488
CP015498.1	CP015498.1_RagTag	98.551	276	3	1	51318	51592	228972	229247	1.31e-134	486
CP015498.1	CP015498.1_RagTag	90.909	363	31	2	285622	285983	299723	300084	1.31e-134	486
CP015498.1	CP015498.1_RagTag	96.040	303	5	4	1915791	1916088	936964	937264	1.31e-134	486
CP015498.1	CP015498.1_RagTag	94.118	323	13	5	1638166	1638488	1665708	1665392	1.31e-134	486
CP015498.1	CP015498.1_RagTag	99.257	269	2	0	2144131	2144399	1816574	1816842	1.31e-134	486
CP015498.1	CP015498.1_RagTag	90.909	363	30	3	1454897	1455257	300084	299723	4.71e-134	484
CP015498.1	CP015498.1_RagTag	94.637	317	9	4	710518	710829	937277	936964	4.71e-134	484
CP015498.1	CP015498.1_RagTag	98.897	272	2	1	1589115	1589385	1379198	1379469	4.71e-134	484
CP015498.1	CP015498.1_RagTag	98.540	274	4	0	1587748	1588021	1492400	1492127	4.71e-134	484
CP015498.1	CP015498.1_RagTag	84.990	493	56	12	731546	732034	1493766	1494244	4.71e-134	484
CP015498.1	CP015498.1_RagTag	94.586	314	15	2	1405081	1405394	1665708	1665397	4.71e-134	484
CP015498.1	CP015498.1_RagTag	100.000	261	0	0	1062839	1063099	915661	915921	1.69e-133	483
CP015498.1	CP015498.1_RagTag	92.899	338	15	7	1915759	1916092	945891	946223	1.69e-133	483
CP015498.1	CP015498.1_RagTag	97.857	280	5	1	1610641	1610920	1492405	1492127	1.69e-133	483
CP015498.1	CP015498.1_RagTag	98.535	273	4	0	2011967	2012239	1492399	1492127	1.69e-133	483
CP015498.1	CP015498.1_RagTag	98.535	273	4	0	588690	588962	1492127	1492399	1.69e-133	483
CP015498.1	CP015498.1_RagTag	98.535	273	4	0	1152332	1152604	1492127	1492399	1.69e-133	483
CP015498.1	CP015498.1_RagTag	98.535	273	4	0	638412	638684	1492399	1492127	1.69e-133	483
CP015498.1	CP015498.1_RagTag	98.535	273	4	0	1643634	1643906	1492127	1492399	1.69e-133	483
CP015498.1	CP015498.1_RagTag	98.535	273	4	0	2106537	2106809	1492127	1492399	1.69e-133	483
CP015498.1	CP015498.1_RagTag	94.586	314	13	3	540655	540967	1665398	1665708	1.69e-133	483
CP015498.1	CP015498.1_RagTag	96.575	292	9	1	2049941	2050231	1756033	1755742	1.69e-133	483
CP015498.1	CP015498.1_RagTag	98.188	276	4	1	1470893	1471167	229247	228972	6.10e-133	481
CP015498.1	CP015498.1_RagTag	98.188	276	4	1	912546	912820	228972	229247	6.10e-133	481
CP015498.1	CP015498.1_RagTag	88.776	392	44	0	1523014	1523405	604615	604224	6.10e-133	481
CP015498.1	CP015498.1_RagTag	99.620	263	1	0	1031434	1031696	880196	880458	6.10e-133	481
CP015498.1	CP015498.1_RagTag	93.114	334	14	6	2017364	2017693	946219	945891	6.10e-133	481
CP015498.1	CP015498.1_RagTag	98.535	273	3	1	1259779	1260051	1083594	1083865	6.10e-133	481
CP015498.1	CP015498.1_RagTag	85.288	469	65	4	1612018	1612484	1324696	1325162	6.10e-133	481
CP015498.1	CP015498.1_RagTag	90.634	363	31	3	1130936	1131296	300084	299723	2.19e-132	479
CP015498.1	CP015498.1_RagTag	90.634	363	31	3	77956	78316	300084	299723	2.19e-132	479
CP015498.1	CP015498.1_RagTag	95.410	305	7	4	1884952	1885251	936964	937266	2.19e-132	479
CP015498.1	CP015498.1_RagTag	95.082	305	14	1	140187	140490	1756046	1755742	2.19e-132	479
CP015498.1	CP015498.1_RagTag	95.114	307	8	3	1646512	1646813	937268	936964	7.88e-132	477
CP015498.1	CP015498.1_RagTag	82.310	554	94	4	2049930	2050481	1370545	1369994	7.88e-132	477
CP015498.1	CP015498.1_RagTag	98.168	273	5	0	1073900	1074172	1492127	1492399	7.88e-132	477
CP015498.1	CP015498.1_RagTag	96.220	291	11	0	2030156	2030446	1755742	1756032	7.88e-132	477
CP015498.1	CP015498.1_RagTag	97.163	282	6	2	139921	140200	92927	93208	2.84e-131	475
CP015498.1	CP015498.1_RagTag	97.826	276	5	1	167878	168152	228972	229247	2.84e-131	475
CP015498.1	CP015498.1_RagTag	97.826	276	5	1	382299	382573	229247	228972	2.84e-131	475
CP015498.1	CP015498.1_RagTag	90.358	363	33	2	297050	297411	300084	299723	2.84e-131	475
CP015498.1	CP015498.1_RagTag	93.987	316	15	1	1746428	1746743	1665708	1665397	2.84e-131	475
CP015498.1	CP015498.1_RagTag	97.482	278	5	1	1045307	1045582	229247	228970	1.02e-130	473
CP015498.1	CP015498.1_RagTag	90.358	363	32	3	1813281	1813641	299723	300084	1.02e-130	473
CP015498.1	CP015498.1_RagTag	98.868	265	3	0	1735840	1736104	1505404	1505668	1.02e-130	473
CP015498.1	CP015498.1_RagTag	97.473	277	5	2	1454462	1454737	228972	229247	3.67e-130	472
CP015498.1	CP015498.1_RagTag	99.237	262	1	1	2170796	2171056	423438	423699	3.67e-130	472
CP015498.1	CP015498.1_RagTag	84.615	494	55	13	1169239	1169727	1494244	1493767	3.67e-130	472
CP015498.1	CP015498.1_RagTag	84.631	488	59	10	867050	867534	1494244	1493770	3.67e-130	472
CP015498.1	CP015498.1_RagTag	98.864	264	3	0	1885827	1886090	1614157	1614420	3.67e-130	472
CP015498.1	CP015498.1_RagTag	93.671	316	19	1	1618495	1618810	1665708	1665394	3.67e-130	472
CP015498.1	CP015498.1_RagTag	88.265	392	46	0	29193	29584	604224	604615	1.32e-129	470
CP015498.1	CP015498.1_RagTag	88.295	393	45	1	2050866	2051258	604224	604615	1.32e-129	470
CP015498.1	CP015498.1_RagTag	92.515	334	16	6	710532	710861	946219	945891	1.32e-129	470
CP015498.1	CP015498.1_RagTag	97.464	276	4	1	2168040	2168312	229247	228972	4.75e-129	468
CP015498.1	CP015498.1_RagTag	97.133	279	5	2	1638203	1638481	229247	228972	4.75e-129	468
CP015498.1	CP015498.1_RagTag	99.609	256	1	0	1166664	1166919	880926	880671	4.75e-129	468
CP015498.1	CP015498.1_RagTag	99.609	256	1	0	1271973	1272228	880671	880926	4.75e-129	468
CP015498.1	CP015498.1_RagTag	99.609	256	1	0	771004	771259	880926	880671	4.75e-129	468
CP015498.1	CP015498.1_RagTag	99.609	256	1	0	1527106	1527361	880671	880926	4.75e-129	468
CP015498.1	CP015498.1_RagTag	99.609	256	1	0	1584178	1584433	880671	880926	4.75e-129	468
CP015498.1	CP015498.1_RagTag	99.609	256	1	0	458513	458768	880926	880671	4.75e-129	468
CP015498.1	CP015498.1_RagTag	93.396	318	18	2	1927625	1927940	1665708	1665392	4.75e-129	468
CP015498.1	CP015498.1_RagTag	99.225	258	2	0	101515	101772	64534	64791	1.71e-128	466
CP015498.1	CP015498.1_RagTag	97.455	275	4	2	540655	540927	228972	229245	1.71e-128	466
CP015498.1	CP015498.1_RagTag	97.455	275	4	2	195998	196270	229245	228972	1.71e-128	466
CP015498.1	CP015498.1_RagTag	88.010	392	47	0	2070267	2070658	604615	604224	6.14e-128	464
CP015498.1	CP015498.1_RagTag	92.192	333	19	4	1646516	1646845	946219	945891	6.14e-128	464
CP015498.1	CP015498.1_RagTag	92.216	334	17	7	1884920	1885249	945891	946219	6.14e-128	464
CP015498.1	CP015498.1_RagTag	98.120	266	5	0	2069859	2070124	1744187	1744452	6.14e-128	464
CP015498.1	CP015498.1_RagTag	96.774	279	6	2	2143860	2144138	229247	228972	2.21e-127	462
CP015498.1	CP015498.1_RagTag	93.354	316	16	4	2143823	2144138	1665708	1665398	2.21e-127	462
CP015498.1	CP015498.1_RagTag	95.502	289	13	0	288422	288710	1756030	1755742	2.21e-127	462
CP015498.1	CP015498.1_RagTag	96.751	277	8	1	1618532	1618807	229247	228971	7.94e-127	460
CP015498.1	CP015498.1_RagTag	96.751	277	7	2	1405118	1405393	229247	228972	7.94e-127	460
CP015498.1	CP015498.1_RagTag	87.980	391	46	1	867051	867441	604224	604613	7.94e-127	460
CP015498.1	CP015498.1_RagTag	96.739	276	8	1	1654498	1654772	229247	228972	2.86e-126	459
CP015498.1	CP015498.1_RagTag	98.462	260	4	0	1915218	1915477	569622	569363	2.86e-126	459
CP015498.1	CP015498.1_RagTag	87.755	392	48	0	773580	773971	604224	604615	2.86e-126	459
CP015498.1	CP015498.1_RagTag	89.503	362	38	0	1250197	1250558	604254	604615	2.86e-126	459
CP015498.1	CP015498.1_RagTag	89.532	363	35	3	281039	281399	300084	299723	1.03e-125	457
CP015498.1	CP015498.1_RagTag	93.038	316	16	4	1521091	1521404	1665708	1665397	1.03e-125	457
CP015498.1	CP015498.1_RagTag	93.312	314	14	4	1813765	1814075	1665708	1665399	1.03e-125	457
CP015498.1	CP015498.1_RagTag	96.390	277	9	1	1258744	1259020	1492402	1492127	3.69e-125	455
CP015498.1	CP015498.1_RagTag	96.377	276	9	1	280605	280879	228972	229247	1.33e-124	453
CP015498.1	CP015498.1_RagTag	98.819	254	3	0	118706	118959	1492146	1492399	1.33e-124	453
CP015498.1	CP015498.1_RagTag	98.824	255	2	1	1994379	1994633	1492399	1492146	1.33e-124	453
CP015498.1	CP015498.1_RagTag	98.084	261	3	2	212504	212763	1770023	1770282	1.33e-124	453
CP015498.1	CP015498.1_RagTag	96.377	276	7	1	1927662	1927934	229247	228972	4.78e-124	451
CP015498.1	CP015498.1_RagTag	89.256	363	36	3	1718942	1719302	300084	299723	4.78e-124	451
